estacao=Campos do Jordao (9000845)
municipio=Campos do Jordão (3509700)
latitude=-22.72
longitude=-45.57
altitude=1592.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
07/07/2016;10,0;sim;15,0;sim;20,0;sim;;não;;não;0,0;sim
06/07/2016;10,0;sim;15,0;sim;20,0;sim;;não;;não;0,0;sim
05/07/2016;5,0;sim;12,5;sim;20,0;sim;;não;;não;0,0;sim
04/07/2016;7,0;sim;13,5;sim;20,0;sim;;não;;não;0,0;sim
03/07/2016;8,0;sim;14,5;sim;21,0;sim;;não;;não;0,0;sim
02/07/2016;9,0;sim;14,5;sim;20,0;sim;;não;;não;0,0;sim
01/07/2016;7,0;sim;13,0;sim;19,0;sim;;não;;não;0,0;sim
30/06/2016;6,0;sim;12,5;sim;19,0;sim;;não;;não;0,0;sim
29/06/2016;8,0;sim;13,0;sim;18,0;sim;;não;;não;0,0;sim
28/06/2016;6,0;sim;11,5;sim;17,0;sim;;não;;não;0,0;sim
27/06/2016;4,0;sim;10,5;sim;17,0;sim;;não;;não;0,0;sim
26/06/2016;4,0;sim;10,5;sim;17,0;sim;;não;;não;0,0;sim
25/06/2016;5,0;sim;12,0;sim;19,0;sim;;não;;não;0,0;sim
24/06/2016;8,0;sim;13,0;sim;18,0;sim;;não;;não;0,0;sim
23/06/2016;10,0;sim;14,5;sim;19,0;sim;;não;;não;0,0;sim
22/06/2016;7,0;sim;11,5;sim;16,0;sim;;não;;não;0,0;sim
21/06/2016;8,0;sim;11,0;sim;14,0;sim;;não;;não;0,0;sim
20/06/2016;6,0;sim;12,5;sim;19,0;sim;;não;;não;0,0;sim
19/06/2016;6,0;sim;13,0;sim;20,0;sim;;não;;não;0,0;sim
18/06/2016;6,0;sim;13,5;sim;21,0;sim;;não;;não;0,0;sim
17/06/2016;7,0;sim;14,0;sim;21,0;sim;;não;;não;0,0;sim
16/06/2016;5,0;sim;12,5;sim;20,0;sim;;não;;não;0,0;sim
15/06/2016;3,0;sim;10,0;sim;17,0;sim;;não;;não;0,0;sim
14/06/2016;-1,0;sim;8,0;sim;17,0;sim;;não;;não;0,0;sim
13/06/2016;-1,0;sim;7,0;sim;15,0;sim;;não;;não;0,0;sim
12/06/2016;-1,0;sim;6,5;sim;14,0;sim;;não;;não;0,0;sim
11/06/2016;0,0;sim;6,5;sim;13,0;sim;;não;;não;0,0;sim
10/06/2016;1,0;sim;9,0;sim;17,0;sim;;não;;não;0,0;sim
09/06/2016;2,0;sim;8,5;sim;15,0;sim;;não;;não;0,0;sim
08/06/2016;5,0;sim;10,0;sim;15,0;sim;;não;;não;2,31;sim
07/06/2016;11,0;sim;14,0;sim;17,0;sim;;não;;não;24,09;sim
06/06/2016;15,0;sim;17,0;sim;19,0;sim;;não;;não;5,34;sim
05/06/2016;14,0;sim;15,5;sim;17,0;sim;;não;;não;50,07;sim
04/06/2016;13,0;sim;15,0;sim;17,0;sim;;não;;não;18,75;sim
03/06/2016;11,0;sim;14,0;sim;17,0;sim;;não;;não;0,0;sim
02/06/2016;12,0;sim;15,0;sim;18,0;sim;;não;;não;0,0;sim
01/06/2016;12,0;sim;16,0;sim;20,0;sim;;não;;não;0,0;sim
31/05/2016;11,0;sim;14,5;sim;18,0;sim;;não;;não;16,71;sim
30/05/2016;9,0;sim;15,0;sim;21,0;sim;;não;;não;0,0;sim
29/05/2016;7,0;sim;12,5;sim;18,0;sim;;não;;não;0,0;sim
28/05/2016;9,0;sim;14,5;sim;20,0;sim;;não;;não;0,0;sim
27/05/2016;7,0;sim;13,5;sim;20,0;sim;;não;;não;0,0;sim
26/05/2016;10,0;sim;14,5;sim;19,0;sim;;não;;não;0,0;sim
25/05/2016;5,0;sim;12,0;sim;19,0;sim;;não;;não;0,0;sim
24/05/2016;5,0;sim;9,0;sim;13,0;sim;;não;;não;9,57;sim
23/05/2016;8,0;sim;12,5;sim;17,0;sim;;não;;não;0,0;sim
22/05/2016;10,0;sim;15,5;sim;21,0;sim;;não;;não;8,55;sim
21/05/2016;12,0;sim;15,0;sim;18,0;sim;;não;;não;9,57;sim
20/05/2016;11,0;sim;15,0;sim;19,0;sim;;não;;não;0,0;sim
19/05/2016;13,0;sim;15,0;sim;17,0;sim;;não;;não;1,35;sim
18/05/2016;9,0;sim;13,0;sim;17,0;sim;;não;;não;0,0;sim
17/05/2016;14,0;sim;16,0;sim;18,0;sim;;não;;não;6,36;sim
16/05/2016;11,0;sim;15,0;sim;19,0;sim;;não;;não;0,0;sim
15/05/2016;8,0;sim;13,0;sim;18,0;sim;;não;;não;0,0;sim
14/05/2016;9,0;sim;13,5;sim;18,0;sim;;não;;não;0,0;sim
13/05/2016;9,0;sim;14,0;sim;19,0;sim;;não;;não;0,0;sim
12/05/2016;10,0;sim;14,0;sim;18,0;sim;;não;;não;0,0;sim
11/05/2016;11,0;sim;16,0;sim;21,0;sim;;não;;não;2,61;sim
10/05/2016;15,0;sim;17,5;sim;20,0;sim;;não;;não;0,0;sim
09/05/2016;12,0;sim;17,0;sim;22,0;sim;;não;;não;0,87;sim
08/05/2016;9,0;sim;15,0;sim;21,0;sim;;não;;não;0,0;sim
07/05/2016;10,0;sim;15,5;sim;21,0;sim;;não;;não;0,0;sim
06/05/2016;7,0;sim;13,0;sim;19,0;sim;;não;;não;0,0;sim
05/05/2016;6,0;sim;13,0;sim;20,0;sim;;não;;não;0,0;sim
04/05/2016;6,0;sim;13,5;sim;21,0;sim;;não;;não;0,0;sim
03/05/2016;3,0;sim;12,0;sim;21,0;sim;;não;;não;0,0;sim
02/05/2016;2,0;sim;11,0;sim;20,0;sim;;não;;não;0,0;sim
01/05/2016;6,0;sim;11,5;sim;17,0;sim;;não;;não;0,0;sim
30/04/2016;9,0;sim;13,5;sim;18,0;sim;;não;;não;0,0;sim
29/04/2016;10,0;sim;14,5;sim;19,0;sim;;não;;não;3,57;sim
28/04/2016;10,0;sim;14,5;sim;19,0;sim;;não;;não;1,17;sim
27/04/2016;14,0;sim;16,0;sim;18,0;sim;;não;;não;1,14;sim
26/04/2016;15,0;sim;18,5;sim;22,0;sim;;não;;não;2,07;sim
25/04/2016;12,0;sim;18,0;sim;24,0;sim;;não;;não;0,0;sim
24/04/2016;11,0;sim;18,0;sim;25,0;sim;;não;;não;0,0;sim
23/04/2016;11,0;sim;18,5;sim;26,0;sim;;não;;não;0,0;sim
22/04/2016;11,0;sim;18,0;sim;25,0;sim;;não;;não;0,0;sim
21/04/2016;12,0;sim;18,5;sim;25,0;sim;;não;;não;0,0;sim
20/04/2016;11,0;sim;18,0;sim;25,0;sim;;não;;não;0,0;sim
19/04/2016;11,0;sim;18,0;sim;25,0;sim;;não;;não;0,0;sim
18/04/2016;13,0;sim;19,5;sim;26,0;sim;;não;;não;0,0;sim
17/04/2016;11,0;sim;18,0;sim;25,0;sim;;não;;não;0,0;sim
16/04/2016;11,0;sim;18,0;sim;25,0;sim;;não;;não;0,0;sim
15/04/2016;13,0;sim;18,5;sim;24,0;sim;;não;;não;0,0;sim
14/04/2016;13,0;sim;19,5;sim;26,0;sim;;não;;não;0,0;sim
13/04/2016;12,0;sim;18,0;sim;24,0;sim;;não;;não;0,0;sim
12/04/2016;13,0;sim;19,0;sim;25,0;sim;;não;;não;0,0;sim
11/04/2016;14,0;sim;20,0;sim;26,0;sim;;não;;não;0,0;sim
10/04/2016;12,0;sim;19,0;sim;26,0;sim;;não;;não;0,0;sim
09/04/2016;12,0;sim;19,5;sim;27,0;sim;;não;;não;0,0;sim
08/04/2016;10,0;sim;18,5;sim;27,0;sim;;não;;não;0,0;sim
07/04/2016;10,0;sim;17,5;sim;25,0;sim;;não;;não;0,0;sim
06/04/2016;10,0;sim;17,5;sim;25,0;sim;;não;;não;0,0;sim
05/04/2016;12,0;sim;18,0;sim;24,0;sim;;não;;não;0,0;sim
04/04/2016;13,0;sim;19,0;sim;25,0;sim;;não;;não;0,0;sim
03/04/2016;12,0;sim;18,5;sim;25,0;sim;;não;;não;0,0;sim
02/04/2016;11,0;sim;18,0;sim;25,0;sim;;não;;não;6,9;sim
01/04/2016;13,0;sim;18,5;sim;24,0;sim;;não;;não;3,51;sim
31/03/2016;12,0;sim;18,5;sim;25,0;sim;;não;;não;18,93;sim
30/03/2016;13,0;sim;19,0;sim;25,0;sim;;não;;não;15,99;sim
29/03/2016;13,0;sim;19,5;sim;26,0;sim;;não;;não;39,45;sim
28/03/2016;15,0;sim;21,5;sim;28,0;sim;;não;;não;0,0;sim
27/03/2016;13,0;sim;19,5;sim;26,0;sim;;não;;não;8,13;sim
26/03/2016;15,0;sim;17,5;sim;20,0;sim;;não;;não;4,62;sim
25/03/2016;15,0;sim;19,5;sim;24,0;sim;;não;;não;0,81;sim
24/03/2016;12,0;sim;18,0;sim;24,0;sim;;não;;não;69,69;sim
23/03/2016;14,0;sim;19,5;sim;25,0;sim;;não;;não;33,87;sim
22/03/2016;14,0;sim;19,5;sim;25,0;sim;;não;;não;0,0;sim
21/03/2016;13,0;sim;19,5;sim;26,0;sim;;não;;não;0,0;sim
20/03/2016;11,0;sim;18,0;sim;25,0;sim;;não;;não;0,0;sim
19/03/2016;12,0;sim;19,0;sim;26,0;sim;;não;;não;0,0;sim
18/03/2016;11,0;sim;17,5;sim;24,0;sim;;não;;não;1,41;sim
17/03/2016;13,0;sim;18,0;sim;23,0;sim;;não;;não;3,99;sim
16/03/2016;14,0;sim;18,5;sim;23,0;sim;;não;;não;19,65;sim
15/03/2016;14,0;sim;19,0;sim;24,0;sim;;não;;não;5,64;sim
14/03/2016;14,0;sim;19,5;sim;25,0;sim;;não;;não;0,0;sim
13/03/2016;14,0;sim;18,0;sim;22,0;sim;;não;;não;0,0;sim
12/03/2016;14,0;sim;19,0;sim;24,0;sim;;não;;não;15,96;sim
11/03/2016;15,0;sim;18,5;sim;22,0;sim;;não;;não;30,78;sim
10/03/2016;15,0;sim;18,5;sim;22,0;sim;;não;;não;0,0;sim
09/03/2016;15,0;sim;20,0;sim;25,0;sim;;não;;não;13,89;sim
08/03/2016;13,0;sim;19,5;sim;26,0;sim;;não;;não;2,52;sim
07/03/2016;15,0;sim;20,5;sim;26,0;sim;;não;;não;4,71;sim
06/03/2016;15,0;sim;20,0;sim;25,0;sim;;não;;não;0,0;sim
05/03/2016;14,0;sim;19,0;sim;24,0;sim;;não;;não;12,42;sim
04/03/2016;13,0;sim;18,0;sim;23,0;sim;;não;;não;32,73;sim
03/03/2016;14,0;sim;15,5;sim;17,0;sim;;não;;não;5,79;sim
02/03/2016;15,0;sim;17,0;sim;19,0;sim;;não;;não;18,24;sim
01/03/2016;12,0;sim;14,5;sim;17,0;sim;;não;;não;7,86;sim
29/02/2016;13,0;sim;16,0;sim;19,0;sim;;não;;não;1,35;sim
28/02/2016;17,0;sim;21,0;sim;25,0;sim;;não;;não;1,05;sim
27/02/2016;17,0;sim;20,5;sim;24,0;sim;;não;;não;1,92;sim
26/02/2016;15,0;sim;21,0;sim;27,0;sim;;não;;não;2,58;sim
25/02/2016;15,0;sim;20,5;sim;26,0;sim;;não;;não;12,39;sim
24/02/2016;14,0;sim;20,0;sim;26,0;sim;;não;;não;0,87;sim
23/02/2016;14,0;sim;16,5;sim;19,0;sim;;não;;não;8,67;sim
22/02/2016;15,0;sim;17,5;sim;20,0;sim;;não;;não;12,39;sim
21/02/2016;15,0;sim;18,5;sim;22,0;sim;;não;;não;6,09;sim
20/02/2016;16,0;sim;21,5;sim;27,0;sim;;não;;não;13,47;sim
19/02/2016;16,0;sim;21,0;sim;26,0;sim;;não;;não;0,54;sim
18/02/2016;16,0;sim;20,5;sim;25,0;sim;;não;;não;9,81;sim
17/02/2016;15,0;sim;20,5;sim;26,0;sim;;não;;não;5,55;sim
16/02/2016;15,0;sim;19,5;sim;24,0;sim;;não;;não;9,42;sim
15/02/2016;15,0;sim;21,0;sim;27,0;sim;;não;;não;0,0;sim
14/02/2016;17,0;sim;22,0;sim;27,0;sim;;não;;não;0,0;sim
13/02/2016;14,0;sim;20,0;sim;26,0;sim;;não;;não;0,0;sim
12/02/2016;14,0;sim;19,5;sim;25,0;sim;;não;;não;3,0;sim
11/02/2016;16,0;sim;19,5;sim;23,0;sim;;não;;não;3,6;sim
10/02/2016;14,0;sim;21,5;sim;29,0;sim;;não;;não;0,0;sim
09/02/2016;16,0;sim;21,5;sim;27,0;sim;;não;;não;0,0;sim
08/02/2016;15,0;sim;20,5;sim;26,0;sim;;não;;não;4,05;sim
07/02/2016;14,0;sim;19,5;sim;25,0;sim;;não;;não;9,0;sim
06/02/2016;15,0;sim;20,5;sim;26,0;sim;;não;;não;1,44;sim
05/02/2016;14,0;sim;20,0;sim;26,0;sim;;não;;não;4,29;sim
04/02/2016;13,0;sim;19,5;sim;26,0;sim;;não;;não;0,0;sim
03/02/2016;13,0;sim;19,5;sim;26,0;sim;;não;;não;0,0;sim
02/02/2016;12,0;sim;20,0;sim;28,0;sim;;não;;não;0,0;sim
01/02/2016;12,0;sim;19,5;sim;27,0;sim;;não;;não;0,0;sim
31/01/2016;13,0;sim;20,5;sim;28,0;sim;;não;;não;0,0;sim
30/01/2016;16,0;sim;20,0;sim;24,0;sim;;não;;não;5,7;sim
29/01/2016;15,0;sim;17,5;sim;20,0;sim;;não;;não;17,97;sim
28/01/2016;15,0;sim;19,0;sim;23,0;sim;;não;;não;41,25;sim
27/01/2016;15,0;sim;20,0;sim;25,0;sim;;não;;não;11,43;sim
26/01/2016;15,0;sim;21,0;sim;27,0;sim;;não;;não;1,17;sim
25/01/2016;16,0;sim;21,0;sim;26,0;sim;;não;;não;1,08;sim
24/01/2016;13,0;sim;18,5;sim;24,0;sim;;não;;não;0,0;sim
23/01/2016;12,0;sim;17,5;sim;23,0;sim;;não;;não;0,0;sim
22/01/2016;11,0;sim;16,0;sim;21,0;sim;;não;;não;0,0;sim
21/01/2016;13,0;sim;16,0;sim;19,0;sim;;não;;não;0,0;sim
20/01/2016;14,0;sim;17,5;sim;21,0;sim;;não;;não;2,82;sim
19/01/2016;13,0;sim;17,5;sim;22,0;sim;;não;;não;0,0;sim
18/01/2016;13,0;sim;18,0;sim;23,0;sim;;não;;não;0,0;sim
17/01/2016;13,0;sim;17,0;sim;21,0;sim;;não;;não;0,0;sim
16/01/2016;14,0;sim;16,5;sim;19,0;sim;;não;;não;34,98;sim
15/01/2016;17,0;sim;19,5;sim;22,0;sim;;não;;não;7,2;sim
14/01/2016;17,0;sim;20,0;sim;23,0;sim;;não;;não;13,11;sim
13/01/2016;17,0;sim;20,5;sim;24,0;sim;;não;;não;4,32;sim
12/01/2016;16,0;sim;18,5;sim;21,0;sim;;não;;não;16,35;sim
11/01/2016;16,0;sim;17,5;sim;19,0;sim;;não;;não;11,01;sim
10/01/2016;18,0;sim;18,5;sim;19,0;sim;;não;;não;0,81;sim
09/01/2016;17,0;sim;21,5;sim;26,0;sim;;não;;não;0,0;sim
08/01/2016;14,0;sim;20,5;sim;27,0;sim;;não;;não;0,0;sim
07/01/2016;13,0;sim;20,0;sim;27,0;sim;;não;;não;0,0;sim
06/01/2016;11,0;sim;19,0;sim;27,0;sim;;não;;não;31,38;sim
05/01/2016;11,0;sim;17,0;sim;23,0;sim;;não;;não;0,0;sim
04/01/2016;13,0;sim;18,0;sim;23,0;sim;;não;;não;0,96;sim
03/01/2016;16,0;sim;18,5;sim;21,0;sim;;não;;não;10,35;sim
02/01/2016;16,0;sim;20,5;sim;25,0;sim;;não;;não;0,0;sim
01/01/2016;15,0;sim;20,5;sim;26,0;sim;;não;;não;0,0;sim
31/12/2015;15,0;sim;19,5;sim;24,0;sim;;não;;não;0,75;sim
30/12/2015;14,0;sim;16,5;sim;19,0;sim;;não;;não;9,69;sim
29/12/2015;15,0;sim;17,0;sim;19,0;sim;;não;;não;5,28;sim
28/12/2015;15,0;sim;17,5;sim;20,0;sim;;não;;não;0,0;sim
27/12/2015;15,0;sim;18,0;sim;21,0;sim;;não;;não;11,52;sim
26/12/2015;15,0;sim;21,0;sim;27,0;sim;;não;;não;14,31;sim
25/12/2015;15,0;sim;20,5;sim;26,0;sim;;não;;não;8,07;sim
24/12/2015;15,0;sim;20,5;sim;26,0;sim;;não;;não;0,0;sim
23/12/2015;15,0;sim;21,0;sim;27,0;sim;;não;;não;1,71;sim
22/12/2015;15,0;sim;20,5;sim;26,0;sim;;não;;não;10,41;sim
21/12/2015;14,0;sim;20,0;sim;26,0;sim;;não;;não;16,68;sim
20/12/2015;14,0;sim;19,0;sim;24,0;sim;;não;;não;14,28;sim
19/12/2015;12,0;sim;19,5;sim;27,0;sim;;não;;não;12,72;sim
18/12/2015;15,0;sim;21,5;sim;28,0;sim;;não;;não;27,3;sim
17/12/2015;15,0;sim;21,0;sim;27,0;sim;;não;;não;14,07;sim
16/12/2015;15,0;sim;19,0;sim;23,0;sim;;não;;não;13,68;sim
15/12/2015;16,0;sim;21,5;sim;27,0;sim;;não;;não;1,86;sim
14/12/2015;15,0;sim;21,0;sim;27,0;sim;;não;;não;20,97;sim
13/12/2015;14,0;sim;20,0;sim;26,0;sim;;não;;não;20,79;sim
12/12/2015;14,0;sim;20,5;sim;27,0;sim;;não;;não;0,0;sim
11/12/2015;15,0;sim;20,0;sim;25,0;sim;;não;;não;30,57;sim
10/12/2015;17,0;sim;18,5;sim;20,0;sim;;não;;não;1,35;sim
09/12/2015;16,0;sim;20,0;sim;24,0;sim;;não;;não;0,0;sim
08/12/2015;14,0;sim;19,5;sim;25,0;sim;;não;;não;0,0;sim
07/12/2015;15,0;sim;17,5;sim;20,0;sim;;não;;não;9,6;sim
06/12/2015;15,0;sim;19,5;sim;24,0;sim;;não;;não;2,91;sim
05/12/2015;14,0;sim;19,5;sim;25,0;sim;;não;;não;16,92;sim
04/12/2015;15,0;sim;19,5;sim;24,0;sim;;não;;não;37,41;sim
03/12/2015;15,0;sim;19,0;sim;23,0;sim;;não;;não;18,21;sim
02/12/2015;16,0;sim;20,0;sim;24,0;sim;;não;;não;0,0;sim
01/12/2015;15,0;sim;19,5;sim;24,0;sim;;não;;não;2,28;sim
30/11/2015;16,0;sim;18,5;sim;21,0;sim;;não;;não;5,31;sim
29/11/2015;15,0;sim;20,0;sim;25,0;sim;;não;;não;3,18;sim
28/11/2015;16,0;sim;21,0;sim;26,0;sim;;não;;não;0,0;sim
27/11/2015;12,0;sim;19,0;sim;26,0;sim;;não;;não;0,0;sim
26/11/2015;14,0;sim;19,0;sim;24,0;sim;;não;;não;4,38;sim
25/11/2015;14,0;sim;16,5;sim;19,0;sim;;não;;não;8,73;sim
24/11/2015;14,0;sim;16,5;sim;19,0;sim;;não;;não;20,16;sim
23/11/2015;16,0;sim;18,5;sim;21,0;sim;;não;;não;22,83;sim
22/11/2015;13,0;sim;19,5;sim;26,0;sim;;não;;não;0,0;sim
21/11/2015;15,0;sim;19,0;sim;23,0;sim;;não;;não;2,67;sim
20/11/2015;15,0;sim;19,0;sim;23,0;sim;;não;;não;5,82;sim
19/11/2015;16,0;sim;21,0;sim;26,0;sim;;não;;não;0,0;sim
18/11/2015;14,0;sim;19,5;sim;25,0;sim;;não;;não;22,38;sim
17/11/2015;15,0;sim;20,0;sim;25,0;sim;;não;;não;10,59;sim
16/11/2015;16,0;sim;20,0;sim;24,0;sim;;não;;não;0,6;sim
15/11/2015;14,0;sim;20,0;sim;26,0;sim;;não;;não;29,82;sim
14/11/2015;14,0;sim;20,5;sim;27,0;sim;;não;;não;22,5;sim
13/11/2015;14,0;sim;21,0;sim;28,0;sim;;não;;não;0,0;sim
12/11/2015;16,0;sim;21,5;sim;27,0;sim;;não;;não;9,48;sim
11/11/2015;14,0;sim;21,0;sim;28,0;sim;;não;;não;17,73;sim
10/11/2015;13,0;sim;19,5;sim;26,0;sim;;não;;não;3,81;sim
09/11/2015;16,0;sim;20,0;sim;24,0;sim;;não;;não;2,37;sim
08/11/2015;14,0;sim;18,0;sim;22,0;sim;;não;;não;3,24;sim
07/11/2015;14,0;sim;18,0;sim;22,0;sim;;não;;não;0,0;sim
06/11/2015;15,0;sim;18,5;sim;22,0;sim;;não;;não;0,0;sim
05/11/2015;15,0;sim;19,5;sim;24,0;sim;;não;;não;24,36;sim
04/11/2015;16,0;sim;20,0;sim;24,0;sim;;não;;não;0,6;sim
03/11/2015;15,0;sim;18,0;sim;21,0;sim;;não;;não;7,98;sim
02/11/2015;15,0;sim;19,0;sim;23,0;sim;;não;;não;12,84;sim
