estacao=Prad¿¿polis-CTC (9001395)
municipio=Pradópolis (3540903)
latitude=-21.33
longitude=-48.05
altitude=579.0m 

data ; tMin ; tMin Estimada ; tMed ; tMed Estimada ; tMax ; tMax Estimada ; urMin ; urMin Estimada ; urMax ; urMax Estimada ; precipitacao ; precipitacao Estimada
26/04/2016;20,0;sim;22,5;sim;25,0;sim;;não;;não;0,0;sim
25/04/2016;17,0;sim;25,5;sim;34,0;sim;;não;;não;0,0;sim
24/04/2016;16,0;sim;25,0;sim;34,0;sim;;não;;não;0,0;sim
23/04/2016;16,0;sim;20,5;sim;25,0;sim;;não;;não;0,0;sim
22/04/2016;16,0;sim;24,5;sim;33,0;sim;;não;;não;0,0;sim
21/04/2016;16,0;sim;23,5;sim;31,0;sim;;não;;não;0,0;sim
20/04/2016;18,0;sim;25,5;sim;33,0;sim;;não;;não;0,0;sim
19/04/2016;17,0;sim;25,0;sim;33,0;sim;;não;;não;0,0;sim
18/04/2016;16,0;sim;25,0;sim;34,0;sim;;não;;não;0,0;sim
17/04/2016;16,0;sim;24,5;sim;33,0;sim;;não;;não;0,0;sim
16/04/2016;16,0;sim;25,0;sim;34,0;sim;;não;;não;0,0;sim
15/04/2016;18,0;sim;25,5;sim;33,0;sim;;não;;não;0,0;sim
14/04/2016;19,0;sim;26,5;sim;34,0;sim;;não;;não;0,0;sim
13/04/2016;19,0;sim;26,5;sim;34,0;sim;;não;;não;0,0;sim
12/04/2016;19,0;sim;26,5;sim;34,0;sim;;não;;não;0,0;sim
11/04/2016;17,0;sim;25,5;sim;34,0;sim;;não;;não;0,0;sim
10/04/2016;17,0;sim;26,0;sim;35,0;sim;;não;;não;0,0;sim
09/04/2016;17,0;sim;26,0;sim;35,0;sim;;não;;não;0,0;sim
08/04/2016;17,0;sim;25,5;sim;34,0;sim;;não;;não;0,0;sim
07/04/2016;17,0;sim;25,0;sim;33,0;sim;;não;;não;0,0;sim
06/04/2016;18,0;sim;25,5;sim;33,0;sim;;não;;não;0,0;sim
05/04/2016;18,0;sim;25,5;sim;33,0;sim;;não;;não;0,0;sim
04/04/2016;19,0;sim;26,5;sim;34,0;sim;;não;;não;2,76;sim
03/04/2016;19,0;sim;26,5;sim;34,0;sim;;não;;não;0,0;sim
02/04/2016;19,0;sim;26,0;sim;33,0;sim;;não;;não;24,18;sim
01/04/2016;19,0;sim;26,5;sim;34,0;sim;;não;;não;5,94;sim
31/03/2016;19,0;sim;26,0;sim;33,0;sim;;não;;não;0,0;sim
30/03/2016;20,0;sim;26,5;sim;33,0;sim;;não;;não;0,0;sim
29/03/2016;18,0;sim;25,0;sim;32,0;sim;;não;;não;40,2;sim
28/03/2016;20,0;sim;26,5;sim;33,0;sim;;não;;não;0,0;sim
27/03/2016;19,0;sim;25,0;sim;31,0;sim;;não;;não;1,29;sim
26/03/2016;20,0;sim;24,5;sim;29,0;sim;;não;;não;14,22;sim
25/03/2016;20,0;sim;23,0;sim;26,0;sim;;não;;não;1,83;sim
24/03/2016;18,0;sim;23,0;sim;28,0;sim;;não;;não;7,44;sim
23/03/2016;19,0;sim;25,5;sim;32,0;sim;;não;;não;0,72;sim
22/03/2016;20,0;sim;27,0;sim;34,0;sim;;não;;não;0,0;sim
21/03/2016;18,0;sim;26,0;sim;34,0;sim;;não;;não;0,0;sim
20/03/2016;17,0;sim;25,0;sim;33,0;sim;;não;;não;0,0;sim
19/03/2016;20,0;sim;27,0;sim;34,0;sim;;não;;não;0,0;sim
18/03/2016;18,0;sim;25,0;sim;32,0;sim;;não;;não;4,77;sim
17/03/2016;20,0;sim;25,5;sim;31,0;sim;;não;;não;0,0;sim
16/03/2016;20,0;sim;24,5;sim;29,0;sim;;não;;não;0,66;sim
15/03/2016;21,0;sim;25,5;sim;30,0;sim;;não;;não;9,06;sim
14/03/2016;19,0;sim;25,5;sim;32,0;sim;;não;;não;3,09;sim
13/03/2016;20,0;sim;26,0;sim;32,0;sim;;não;;não;0,0;sim
12/03/2016;20,0;sim;25,0;sim;30,0;sim;;não;;não;3,57;sim
11/03/2016;21,0;sim;25,5;sim;30,0;sim;;não;;não;4,92;sim
10/03/2016;22,0;sim;26,0;sim;30,0;sim;;não;;não;2,31;sim
09/03/2016;20,0;sim;26,0;sim;32,0;sim;;não;;não;7,59;sim
08/03/2016;19,0;sim;25,5;sim;32,0;sim;;não;;não;0,0;sim
07/03/2016;20,0;sim;26,0;sim;32,0;sim;;não;;não;2,01;sim
06/03/2016;19,0;sim;25,0;sim;31,0;sim;;não;;não;0,0;sim
05/03/2016;20,0;sim;25,0;sim;30,0;sim;;não;;não;15,33;sim
04/03/2016;21,0;sim;26,0;sim;31,0;sim;;não;;não;15,45;sim
03/03/2016;21,0;sim;25,5;sim;30,0;sim;;não;;não;8,25;sim
02/03/2016;20,0;sim;25,0;sim;30,0;sim;;não;;não;13,35;sim
01/03/2016;19,0;sim;23,0;sim;27,0;sim;;não;;não;0,75;sim
29/02/2016;21,0;sim;25,0;sim;29,0;sim;;não;;não;0,0;sim
28/02/2016;21,0;sim;26,0;sim;31,0;sim;;não;;não;2,04;sim
27/02/2016;21,0;sim;26,5;sim;32,0;sim;;não;;não;0,0;sim
26/02/2016;20,0;sim;26,0;sim;32,0;sim;;não;;não;22,56;sim
25/02/2016;20,0;sim;25,5;sim;31,0;sim;;não;;não;5,25;sim
24/02/2016;20,0;sim;24,0;sim;28,0;sim;;não;;não;2,79;sim
23/02/2016;20,0;sim;24,0;sim;28,0;sim;;não;;não;10,65;sim
22/02/2016;20,0;sim;24,5;sim;29,0;sim;;não;;não;1,2;sim
21/02/2016;21,0;sim;24,5;sim;28,0;sim;;não;;não;0,0;sim
20/02/2016;21,0;sim;26,5;sim;32,0;sim;;não;;não;26,46;sim
19/02/2016;20,0;sim;26,0;sim;32,0;sim;;não;;não;8,58;sim
18/02/2016;21,0;sim;26,0;sim;31,0;sim;;não;;não;14,61;sim
17/02/2016;22,0;sim;27,5;sim;33,0;sim;;não;;não;0,0;sim
16/02/2016;20,0;sim;24,0;sim;28,0;sim;;não;;não;35,58;sim
15/02/2016;21,0;sim;27,0;sim;33,0;sim;;não;;não;0,0;sim
14/02/2016;21,0;sim;27,5;sim;34,0;sim;;não;;não;0,0;sim
13/02/2016;20,0;sim;27,0;sim;34,0;sim;;não;;não;0,0;sim
12/02/2016;20,0;sim;26,0;sim;32,0;sim;;não;;não;14,73;sim
11/02/2016;20,0;sim;27,0;sim;34,0;sim;;não;;não;0,0;sim
10/02/2016;20,0;sim;27,0;sim;34,0;sim;;não;;não;0,0;sim
09/02/2016;20,0;sim;27,0;sim;34,0;sim;;não;;não;0,0;sim
08/02/2016;20,0;sim;26,0;sim;32,0;sim;;não;;não;33,84;sim
07/02/2016;20,0;sim;26,5;sim;33,0;sim;;não;;não;0,0;sim
06/02/2016;21,0;sim;26,0;sim;31,0;sim;;não;;não;7,59;sim
05/02/2016;21,0;sim;27,5;sim;34,0;sim;;não;;não;15,15;sim
04/02/2016;21,0;sim;27,0;sim;33,0;sim;;não;;não;0,0;sim
03/02/2016;20,0;sim;27,5;sim;35,0;sim;;não;;não;0,0;sim
02/02/2016;19,0;sim;27,0;sim;35,0;sim;;não;;não;0,0;sim
01/02/2016;20,0;sim;27,0;sim;34,0;sim;;não;;não;0,0;sim
31/01/2016;19,0;sim;26,5;sim;34,0;sim;;não;;não;0,0;sim
30/01/2016;21,0;sim;27,0;sim;33,0;sim;;não;;não;26,1;sim
29/01/2016;22,0;sim;25,0;sim;28,0;sim;;não;;não;25,08;sim
28/01/2016;20,0;sim;25,5;sim;31,0;sim;;não;;não;15,6;sim
27/01/2016;22,0;sim;27,0;sim;32,0;sim;;não;;não;0,0;sim
26/01/2016;19,0;sim;26,0;sim;33,0;sim;;não;;não;2,49;sim
25/01/2016;19,0;sim;26,0;sim;33,0;sim;;não;;não;0,51;sim
24/01/2016;19,0;sim;26,0;sim;33,0;sim;;não;;não;0,0;sim
23/01/2016;19,0;sim;26,0;sim;33,0;sim;;não;;não;1,74;sim
22/01/2016;19,0;sim;25,5;sim;32,0;sim;;não;;não;0,0;sim
21/01/2016;19,0;sim;25,0;sim;31,0;sim;;não;;não;0,0;sim
20/01/2016;19,0;sim;24,5;sim;30,0;sim;;não;;não;0,0;sim
19/01/2016;20,0;sim;;não;;não;;não;;não;0,0;sim
18/01/2016;19,0;sim;24,5;sim;30,0;sim;;não;;não;0,0;sim
17/01/2016;19,0;sim;24,5;sim;30,0;sim;;não;;não;0,0;sim
16/01/2016;20,0;sim;24,5;sim;29,0;sim;;não;;não;40,35;sim
15/01/2016;21,0;sim;23,5;sim;26,0;sim;;não;;não;17,4;sim
14/01/2016;21,0;sim;23,0;sim;25,0;sim;;não;;não;22,53;sim
13/01/2016;22,0;sim;23,5;sim;25,0;sim;;não;;não;57,36;sim
12/01/2016;21,0;sim;22,0;sim;23,0;sim;;não;;não;44,85;sim
11/01/2016;21,0;sim;24,5;sim;28,0;sim;;não;;não;10,65;sim
10/01/2016;21,0;sim;25,5;sim;30,0;sim;;não;;não;30,75;sim
09/01/2016;21,0;sim;24,0;sim;27,0;sim;;não;;não;10,77;sim
08/01/2016;21,0;sim;26,0;sim;31,0;sim;;não;;não;0,0;sim
07/01/2016;20,0;sim;26,0;sim;32,0;sim;;não;;não;0,0;sim
06/01/2016;20,0;sim;26,0;sim;32,0;sim;;não;;não;0,0;sim
05/01/2016;21,0;sim;26,0;sim;31,0;sim;;não;;não;5,13;sim
04/01/2016;20,0;sim;24,5;sim;29,0;sim;;não;;não;8,91;sim
03/01/2016;22,0;sim;25,0;sim;28,0;sim;;não;;não;5,31;sim
02/01/2016;22,0;sim;26,0;sim;30,0;sim;;não;;não;5,07;sim
01/01/2016;20,0;sim;24,5;sim;29,0;sim;;não;;não;3,63;sim
31/12/2015;21,0;sim;26,0;sim;31,0;sim;;não;;não;2,22;sim
30/12/2015;20,0;sim;24,0;sim;28,0;sim;;não;;não;0,0;sim
29/12/2015;20,0;sim;21,5;sim;23,0;sim;;não;;não;7,02;sim
28/12/2015;21,0;sim;24,5;sim;28,0;sim;;não;;não;0,0;sim
27/12/2015;21,0;sim;26,0;sim;31,0;sim;;não;;não;0,0;sim
26/12/2015;21,0;sim;25,5;sim;30,0;sim;;não;;não;34,65;sim
25/12/2015;21,0;sim;27,0;sim;33,0;sim;;não;;não;0,0;sim
24/12/2015;20,0;sim;27,0;sim;34,0;sim;;não;;não;12,0;sim
23/12/2015;21,0;sim;26,5;sim;32,0;sim;;não;;não;6,51;sim
22/12/2015;22,0;sim;27,5;sim;33,0;sim;;não;;não;3,15;sim
21/12/2015;21,0;sim;27,0;sim;33,0;sim;;não;;não;0,81;sim
20/12/2015;20,0;sim;25,5;sim;31,0;sim;;não;;não;0,0;sim
19/12/2015;19,0;sim;25,5;sim;32,0;sim;;não;;não;0,0;sim
18/12/2015;19,0;sim;26,5;sim;34,0;sim;;não;;não;0,0;sim
17/12/2015;19,0;sim;26,5;sim;34,0;sim;;não;;não;0,0;sim
16/12/2015;20,0;sim;24,0;sim;28,0;sim;;não;;não;7,44;sim
15/12/2015;20,0;sim;26,5;sim;33,0;sim;;não;;não;0,0;sim
14/12/2015;21,0;sim;27,5;sim;34,0;sim;;não;;não;8,46;sim
13/12/2015;20,0;sim;25,0;sim;30,0;sim;;não;;não;1,86;sim
12/12/2015;20,0;sim;26,0;sim;32,0;sim;;não;;não;5,61;sim
11/12/2015;20,0;sim;25,5;sim;31,0;sim;;não;;não;4,53;sim
10/12/2015;19,0;sim;22,5;sim;26,0;sim;;não;;não;0,0;sim
09/12/2015;20,0;sim;25,0;sim;30,0;sim;;não;;não;10,95;sim
08/12/2015;20,0;sim;25,5;sim;31,0;sim;;não;;não;2,64;sim
07/12/2015;21,0;sim;24,5;sim;28,0;sim;;não;;não;4,44;sim
06/12/2015;21,0;sim;25,5;sim;30,0;sim;;não;;não;4,11;sim
05/12/2015;20,0;sim;25,5;sim;31,0;sim;;não;;não;8,7;sim
04/12/2015;21,0;sim;26,0;sim;32,0;sim;;não;;não;9,72;sim
03/12/2015;20,0;sim;26,0;sim;32,0;sim;;não;;não;40,17;sim
02/12/2015;21,0;sim;27,0;sim;33,0;sim;;não;;não;7,77;sim
01/12/2015;19,0;sim;25,5;sim;32,0;sim;;não;;não;17,49;sim
30/11/2015;21,0;sim;25,5;sim;31,0;sim;;não;;não;0,0;sim
29/11/2015;20,0;sim;25,5;sim;31,0;sim;;não;;não;5,25;sim
28/11/2015;20,0;sim;26,0;sim;32,0;sim;;não;;não;0,0;sim
27/11/2015;18,0;sim;26,0;sim;34,0;sim;;não;;não;0,0;sim
26/11/2015;17,0;sim;24,0;sim;30,0;sim;;não;;não;20,52;sim
25/11/2015;19,0;sim;21,5;sim;25,0;sim;;não;;não;66,81;sim
24/11/2015;19,0;sim;20,0;sim;22,0;sim;;não;;não;42,15;sim
23/11/2015;20,0;sim;26,5;sim;33,0;sim;;não;;não;0,0;sim
22/11/2015;19,0;sim;26,5;sim;33,0;sim;;não;;não;0,0;sim
21/11/2015;20,0;sim;25,5;sim;31,0;sim;;não;;não;8,88;sim
20/11/2015;19,0;sim;23,5;sim;28,0;sim;;não;;não;0,57;sim
19/11/2015;22,0;sim;27,5;sim;33,0;sim;;não;;não;0,81;sim
18/11/2015;19,0;sim;25,5;sim;32,0;sim;;não;;não;7,41;sim
17/11/2015;20,0;sim;26,0;sim;32,0;sim;;não;;não;5,73;sim
16/11/2015;21,0;sim;27,0;sim;33,0;sim;;não;;não;0,42;sim
15/11/2015;19,0;sim;24,0;sim;29,0;sim;;não;;não;13,56;sim
14/11/2015;21,0;sim;27,5;sim;34,0;sim;;não;;não;0,42;sim
13/11/2015;20,0;sim;27,5;sim;35,0;sim;;não;;não;3,96;sim
12/11/2015;19,0;sim;27,0;sim;35,0;sim;;não;;não;6,48;sim
11/11/2015;21,0;sim;28,0;sim;35,0;sim;;não;;não;0,0;sim
10/11/2015;20,0;sim;27,0;sim;34,0;sim;;não;;não;1,68;sim
09/11/2015;20,0;sim;24,5;sim;29,0;sim;;não;;não;20,82;sim
08/11/2015;19,0;sim;26,0;sim;33,0;sim;;não;;não;3,45;sim
07/11/2015;19,0;sim;23,5;sim;28,0;sim;;não;;não;0,45;sim
06/11/2015;20,0;sim;26,5;sim;33,0;sim;;não;;não;0,0;sim
05/11/2015;21,0;sim;26,5;sim;32,0;sim;;não;;não;5,16;sim
04/11/2015;21,0;sim;26,0;sim;31,0;sim;;não;;não;1,44;sim
03/11/2015;20,0;sim;24,5;sim;29,0;sim;;não;;não;21,78;sim
02/11/2015;21,0;sim;26,0;sim;31,0;sim;;não;;não;17,94;sim
01/11/2015;19,0;sim;23,0;sim;27,0;sim;;não;;não;14,1;sim
